Time (s),Channel 1 (V),Channel 2 (V)
0.010014928181818181,-1.0035324814556168,0.090482115169960117
0.010014948181818181,-1.0025390668811207,0.095156427063246216
0.010014968181818181,-1.000552237732141,0.093820909379513512
0.010014988181818181,-1.0005522377321048,0.089146597486246246
0.010015008181818181,-0.9982342703916729,0.091817632853681885
0.010015028181818181,-1.0051881724128593,0.10183401548202391
0.010015048181818181,-1.0051881724131122,0.11819410710844117
0.010015068181818182,-1.006181586987563,0.12487169552827407
0.010015088181818182,-1.0048570342216008,0.12620721321200676
0.010015108181818182,-1.0045258960300762,0.12520557494923001
0.010015128181818182,-1.0032013432641089,0.12720885147497177
0.010015148181818182,-1.0032013432641427,0.13054764568454524
0.010015168181818182,-1.0055193106046036,0.13755911352451328
0.010015188181818182,-1.0045258960301067,0.14123178715498258
0.010015208181818181,-1.0028702050726146,0.14390282252259856
0.010015228181818181,-0.99988996134913077,0.14189954599690174
0.010015248181818181,-1.0002210995405993,0.14290118425973042
0.010015268181818181,-1.0008833759235916,0.14891101383679448
0.010015288181818181,-1.0002210995406224,0.15391920515109545
0.010015308181818181,-1.0028702050725218,0.16026291414915281
0.010015328181818181,-1.0002210995407081,0.1649372260425355
0.010015348181818182,-0.99922768496601955,0.16794214083117973
0.010015368181818182,-0.99724085581699107,0.16493722604260896
0.010015388181818182,-0.99426061209364469,0.16193231125412111
0.010015408181818182,-0.99591630305104273,0.16159843183330333
0.010015428181818182,-0.99359833571064204,0.16694050256850376
0.010015448181818182,-0.99624744124252629,0.17027929677796305
0.010015468181818182,-0.99061809198705975,0.16860989967315418
0.010015488181818182,-0.98598215730608196,0.15926127588649813
0.010015508181818181,-0.98598215730608196,0.16159843183316425
0.010015528181818181,-0.98763784826356504,0.18062955882733722
0.010015548181818181,-0.99856540858291276,0.21101258613386278
0.010015568181818181,-1.0005522377320577,0.23772293981008635
0.010015588181818181,-0.99955882315763211,0.25007647838566111
0.010015608181818181,-0.99690971762569303,0.24606992533471325
0.010015628181818181,-0.99161150656180763,0.2330486279178931
0.010015648181818182,-0.98565101911454167,0.21835793339501786
0.010015668181818182,-0.98465760453996842,0.20934318902957222
0.010015688181818182,-0.98134622262502058,0.20800767134567313
0.010015708181818182,-0.97935939347590539,0.20333335945232628
0.010015728181818182,-0.97174321507154948,0.19799128871709426
0.010015748181818182,-0.97108093868853551,0.19264921798192083
0.010015768181818182,-0.968762971348061,0.19365085624481207
0.010015788181818181,-0.97041866230555462,0.20433499771528582
0.010015808181818181,-0.97008752411405974,0.21568689802765265
0.010015828181818181,-0.96942524773106509,0.22804043660287973
0.010015848181818181,-0.96876297134806821,0.24506828707136805
0.010015868181818181,-0.97074980049700754,0.25475079027913183
0.010015888181818181,-0.9684318331566284,0.26042674043541786
0.010015908181818181,-0.96942524773101901,0.26309777580313198
0.010015928181818182,-0.96942524773105609,0.26743820827604337
0.010015948181818182,-0.96942524773101901,0.2767868320625998
0.010015968181818182,-0.96843183315644188,0.28346442048151593
0.010015988181818182,-0.96478931304988857,0.28613545584894734
0.010016008181818182,-0.95849768741145669,0.28146114395555549
0.010016028181818182,-0.95419289092195536,0.27344803785269112
0.010016048181818182,-0.94856354166651868,0.26476717290797791
0.010016068181818182,-0.94790126528351448,0.26142837869846275
0.010016088181818181,-0.94359646879403525,0.26243001696131879
0.010016108181818181,-0.94094736326203809,0.26376553464512648
0.010016128181818181,-0.93829825773005082,0.26877372595936977
0.010016148181818181,-0.9369737049640342,0.27378191727365436
0.010016168181818181,-0.93432459943207591,0.27845622916698964
0.010016188181818181,-0.93498687581497986,0.2834644204812648
0.010016208181818181,-0.93200663209161683,0.28947425005836713
0.010016228181818182,-0.93068207932529223,0.29815511500357889
0.010016248181818182,-0.92571500645302196,0.30216166805492212
0.010016268181818182,-0.92670842102745077,0.30383106515984887
0.010016288181818182,-0.92538386826150976,0.31117641242073973
0.010016308181818182,-0.92637728283594867,0.31618460373507051
0.010016328181818182,-0.92405931549547071,0.32386383041693734
0.010016348181818182,-0.92273476272947041,0.32887202173121277
0.010016368181818181,-0.92041679538898147,0.33221081594073282
0.010016388181818181,-0.91611199889950012,0.33054141883597582
0.010016408181818181,-0.91114492602702823,0.3238638304169677
0.010016428181818181,-0.90783354411202,0.31918951852360994
0.010016448181818181,-0.90684012953748261,0.32352995099582199
0.010016468181818181,-0.90352874762255231,0.32853814231009015
0.010016488181818181,-0.89823053655863738,0.33087529825683432
0.010016508181818181,-0.89491915464357807,0.33054141883597921
0.010016528181818182,-0.88995208177086849,0.3295397805730263
0.010016548181818182,-0.88829639081329903,0.32753650404757489
0.010016568181818182,-0.88432273251549276,0.33354633362482539
0.010016588181818182,-0.88697183804739244,0.34389659567436076
0.010016608181818182,-0.88531614708957274,0.35491461656518408
0.010016628181818182,-0.8611430591103445,0.32519934810031653
0.010016648181818182,-0.85650712442936583,0.28313054106051838
0.010016668181818181,-0.85154005155688517,0.29748735616146749
0.010016688181818181,-0.94194077783569086,0.45007025153615493
0.010016708181818181,-0.88366045613327004,0.53287234793296123
0.010016728181818181,-0.86478557921728716,0.39965445897625623
0.010016748181818181,-0.85551370985513087,0.35024030467360695
0.010016768181818181,-0.82438671985484835,0.31484908605228007
0.010016788181818181,-0.85518257166220091,0.3145152066301799
0.010016808181818182,-0.85551370985454533,0.37294410529848032
0.010016828181818182,-0.84756639325869676,0.40499652970760591
0.010016848181818182,-0.84293045857695381,0.37394574355898963
0.010016868181818182,-0.81279688315153875,0.34022392204317575
0.010016888181818182,-0.82206875251339784,0.32152667447051958
0.010016908181818182,-0.8260424108113571,0.33888840436038803
0.010016928181818182,-0.82802923996043387,0.38362824676794566
0.010016948181818182,-0.84359273496084264,0.42669869207075894
0.010016968181818181,-0.82538013442843006,0.43237464222694294
0.010016988181818181,-0.81379029772593903,0.40366101202523236
0.010017008181818181,-0.8376322475134379,0.43170688338458102
0.010017028181818181,-0.83067834549250341,0.4734418110033447
0.010017048181818181,-0.81379029772630407,0.44372654254027905
0.010017068181818181,-0.80782981027901468,0.40165773550068645
0.010017088181818181,-0.79458428261932468,0.39698342360602779
0.010017108181818182,-0.79193517708652661,0.39130747344954953
0.010017128181818182,-0.78564355144799003,0.38963807634459852
0.010017148181818182,-0.77736509666058751,0.38229272908359135
0.010017168181818182,-0.77140460921379694,0.3729441052973288
0.010017188181818182,-0.77372257655410892,0.38162497024218711
0.010017208181818182,-0.76511298357523305,0.3963156647639115
0.010017228181818182,-0.76478184538373717,0.39464626765922201
0.010017248181818181,-0.76511298357523583,0.41234187696969415
0.010017268181818181,-0.76378843080924397,0.4310391245430214
0.010017288181818181,-0.76445070719222641,0.44205714543449331
0.010017308181818181,-0.76809322729866825,0.46342542837528022
0.010017328181818181,-0.77041119463918561,0.48880026436757518
0.010017348181818181,-0.76378843080944514,0.4941423351033174
0.010017368181818181,-0.74988062676673117,0.46843361969097835
0.010017388181818181,-0.7343171317663677,0.42469541554693846
0.010017408181818182,-0.72603867697806412,0.40366101202498123
0.010017428181818182,-0.72305843325460739,0.4053304091301892
0.010017448181818182,-0.72107160410597948,0.42102274191539241
0.010017468181818182,-0.73332371719114697,0.45474456343169545
0.010017488181818182,-0.73133688804170927,0.49447621452385399
0.010017508181818182,-0.69656737793471113,0.45140576922115994
0.010017528181818182,-0.70782607644558349,0.42402765670308978
0.010017548181818181,-0.67305656633825051,0.40699980623453774
0.010017568181818181,-0.70749493825380183,0.42369377728199958
0.010017588181818181,-0.69491168697733252,0.46910137853118455
0.010017608181818181,-0.70054103623251252,0.48880026436779139
0.010017628181818181,-0.69358713421132057,0.48813250552633197
0.010017648181818181,-0.67371884272176208,0.46542870490219651
0.010017668181818181,-0.66676494069986092,0.43638119527958585
0.010017688181818182,-0.66279128240188812,0.43704895412167089
0.010017708181818182,-0.67040746080614544,0.46976913737515164
0.010017728181818182,-0.67206315176334996,0.50783139136270383
0.010017748181818182,-0.6637846969756237,0.51117018557139793
0.010017768181818182,-0.64457868186903067,0.47945164058103273
0.010017788181818182,-0.64358526729453192,0.45207352806338769
0.010017808181818182,-0.64226071452856781,0.46309154895487753
0.010017828181818181,-0.64656551101804705,0.48579534957961362
0.010017848181818181,-0.64358526729456533,0.49714724989200232
0.010017868181818181,-0.63199543059217578,0.4944762145244756
0.010017888181818181,-0.62073673208121538,0.4804532788446233
0.010017908181818181,-0.61874990293205623,0.47744836405585483
0.010017928181818181,-0.61212713910219585,0.48011939942333393
0.010017948181818181,-0.60219299335734289,0.47544508753022635
0.010017968181818181,-0.6011995787825215,0.47611284637193663
0.010017988181818182,-0.59225884761178893,0.4814549171071158
0.010018008181818182,-0.58762291293075286,0.47845000231858881
0.010018028181818182,-0.58133128729225914,0.47678060521393661
0.010018048181818182,-0.57437738527100735,0.4791177611607752
0.010018068181818182,-0.5776887671858757,0.48980190263122952
0.010018088181818182,-0.5730528325049149,0.49981828525976829
0.010018108181818182,-0.5707348651644315,0.50649587367881121
0.010018128181818181,-0.57040372697293273,0.51417510036071412
0.010018148181818181,-0.56113185761100171,0.52051880935880579
0.010018168181818181,-0.55517137016399465,0.51684613572842153
0.010018188181818181,-0.55119771186598499,0.51217182383510818
0.010018208181818181,-0.54722405356800041,0.51584449746540884
0.010018228181818181,-0.5452372244189575,0.52385760356814248
0.010018248181818181,-0.53364738771681708,0.51851553283334284
0.010018268181818182,-0.52205755101362072,0.50749751194109383
0.010018288181818182,-0.51642820175808235,0.49414233510329308
0.010018308181818182,-0.50914316154520678,0.48880026436833163
0.010018328181818182,-0.50483836505571544,0.49247293799890535
0.010018348181818182,-0.50020243037471968,0.50015216468077717
0.010018368181818182,-0.49457308111924159,0.5064958736788242
0.010018388181818182,-0.48894373186375595,0.50916690904644435
0.010018408181818182,-0.48132755345929013,0.51250570325596601
0.010018428181818181,-0.4786784479273028,0.514175100360726
0.010018448181818181,-0.4770227569698039,0.51884941225404191
0.010018468181818181,-0.47437365143782745,0.52652863893590518
0.010018488181818181,-0.46907544037389381,0.53454174503875462
0.010018508181818181,-0.46410836750141016,0.53821441866932529
0.010018528181818181,-0.45781674186297316,0.53320622735529344
0.010018548181818181,-0.44920714888409463,0.52586088009443022
0.010018568181818182,-0.43993527952158201,0.5218543270426933
0.010018588181818182,-0.43629275941483203,0.5221882064636566
0.010018608181818182,-0.42470292271296534,0.52285596530584355
0.010018628181818182,-0.43397479207414019,0.53354010677598696
0.010018648181818182,-0.40748373675479083,0.52953355372435162
0.010018668181818182,-0.41443763877614481,0.5128395826770622
0.010018688181818182,-0.41013284228661639,0.52719639777790805
0.010018708181818181,-0.39589390005218478,0.51884941225410808
0.010018728181818181,-0.40682146037159644,0.53587726272262948
0.010018748181818181,-0.38033040505199589,0.53621114214370291
0.010018768181818181,-0.38893999803048357,0.52519312125243167
0.010018788181818181,-0.37999926686036173,0.5318707096711337
0.010018808181818181,-0.37006512111542567,0.52652863893620305
0.010018828181818181,-0.3707273974980948,0.5268625183569795
0.010018848181818181,-0.35880642260462126,0.5335401067757829
0.010018868181818182,-0.35284593515710383,0.52719639777820748
0.010018888181818182,-0.35317707334818094,0.53420786561811029
0.010018908181818182,-0.34026268388012237,0.53821441866933872
0.010018928181818182,-0.34224951302884299,0.53454174503901697
0.010018948181818182,-0.33065967632646642,0.53854829809041826
0.010018968181818182,-0.32403691249653016,0.54088545403703514
0.010018988181818182,-0.32205008334752522,0.53721278040657039
0.010019008181818181,-0.31211593760256395,0.53754665982752281
0.010019028181818181,-0.30748000292156696,0.53854829809037641
0.010019048181818181,-0.30416862100656961,0.53954993635323234
0.010019068181818181,-0.29820813355963616,0.54121933345798301
0.010019088181818181,-0.29224764611265935,0.54188709229990939
0.010019108181818181,-0.28297577675079422,0.5378805392486129
0.010019128181818181,-0.27668415111222416,0.53587726272283354
0.010019148181818182,-0.27171707823915292,0.54288873056284459
0.010019168181818182,-0.26410089983463553,0.54422424824654736
0.010019188181818182,-0.25516016866434232,0.54255485114178725
0.010019208181818182,-0.25184878674930822,0.54088545403712052
0.010019228181818182,-0.24655057568524782,0.54322260998363459
0.010019248181818182,-0.23628529174886218,0.53687890098556046
0.010019268181818182,-0.23231163345087222,0.53220458909227986
0.010019288181818181,-0.2266822841953941,0.53621114214370746
0.010019308181818181,-0.22403317866340683,0.53788053924846746
0.010019328181818181,-0.21707927664196763,0.54155321287892677
0.010019348181818181,-0.21111878919497817,0.54422424824655791
0.010019368181818181,-0.20284033440756011,0.54121933345809325
0.010019388181818181,-0.19621757057754524,0.53821441866952235
0.010019408181818181,-0.18959480674757703,0.53954993635320014
0.010019428181818181,-0.18529001025800948,0.53921605693230856
0.010019448181818182,-0.18330318110856725,0.542888730563025
0.010019468181818182,-0.17668041727854483,0.54889856013999705
0.010019488181818182,-0.16840196249106804,0.54990019840264448
0.010019508181818182,-0.15979236951209552,0.54322260998362548
0.010019528181818182,-0.15052050015021232,0.53754665982746086
0.010019548181818182,-0.14621570366072908,0.53320622735518108
0.010019568181818182,-0.14191090717123739,0.53988381577420896
0.010019588181818181,-0.13528814334126923,0.54155321287896896
0.010019608181818181,-0.12800310312830601,0.53687890098565827
0.010019628181818181,-0.12303603025580424,0.53587726272276792
0.010019648181818181,-0.11343302270241783,0.53220458909233481
0.010019668181818181,-0.1121084699362498,0.53153683025036735
0.010019688181818181,-0.10681025887238006,0.53988381577392952
0.010019708181818181,-0.10151204780840067,0.5432226099836166
0.010019728181818182,-0.09555156036060862,0.54288873056240461
0.010019748181818182,-0.081974894509487028,0.53387398619671278
0.010019768181818182,-0.07700782163693469,0.52519312125225226
0.010019788181818182,-0.069722781424107899,0.52619475951529682
0.010019808181818182,-0.068067090466537555,0.53487562446005499
0.010019828181818182,-0.062106603019531241,0.54389036882564823
0.010019848181818182,-0.053828148232073103,0.54355648940465207
0.010019868181818182,-0.046874246210604993,0.53721278040656473
0.010019888181818181,-0.038264653231646337,0.53153683025038068
0.010019908181818181,-0.032966442167648886,0.53020131256654779
0.010019928181818181,-0.030979613018622287,0.53153683025032661
0.010019948181818181,-0.025350263763207141,0.53487562445981507
0.010019968181818181,-0.018396361741770652,0.53654502156461303
0.010019988181818181,-0.012435874294764945,0.53721278040654674
0.010020008181818181,-0.0018394521669760494,0.53754665982751038
0.010020028181818182,0.0044521734722457566,0.53120295082916846
0.010020048181818182,0.011406075493718687,0.52552700067318692
0.010020068181818182,0.018359977515045253,0.52586088009420484
0.010020088181818182,0.02034680666422364,0.52853191546173339
0.010020108181818182,0.030943228792073972,0.52719639777782035
0.010020128181818182,0.0349168870901609,0.51951717109587758
0.010020148181818182,0.049486967516086118,0.50716363252057994
0.010020168181818181,0.060083389644035236,0.4811210376863238
0.010020188181818181,0.067368429857012913,0.4644270666386916
0.010020208181818181,0.066706153474073909,0.47911776116035132
0.010020228181818181,0.060745666027169382,0.5198510505161773
0.010020248181818181,0.058758836878103037,0.55657778682097392
0.010020268181818181,0.062401356984445495,0.57293787844815547
0.010020288181818181,0.069024120814321535,0.57260399902771975
0.010020308181818181,0.073328917303891211,0.57060072250206817
0.010020328181818182,0.070679811772248163,0.57994934628905526
0.010020348181818182,0.075315746453584298,0.58929797007470153
0.010020368181818182,0.091210379645718792,0.56692804887030535
0.010020388181818182,0.11538346762511807,0.52051880935770112
0.010020408181818182,0.13922541741288158,0.46242379011223045
0.010020428181818182,0.15412663603028567,0.41735006828392895
0.010020448181818182,0.16439191996672012,0.40399489144588591
0.010020468181818181,0.16571647273271495,0.41100635928588436
0.010020488181818181,0.16935899283918901,0.4343779187524649
0.010020508181818181,0.17035240741371169,0.45507844285153448
0.010020528181818181,0.16803444007327398,0.47711448463434597
0.010020548181818181,0.16372964358383413,0.5074975119408236
0.010020568181818181,0.17002126922201477,0.52285596530502554
0.010020588181818181,0.17333265113709917,0.520518809358957
0.010020608181818182,0.17664403305216758,0.52919967430438319
0.010020628181818182,0.17498834209460509,0.54622752477333791
0.010020648181818182,0.1713458219883153,0.57460727555387903
0.010020668181818182,0.17432606571192902,0.58996572891713239
0.010020688181818182,0.18260452049946363,0.58195262281396709
0.010020708181818182,0.1951877717764734,0.55557614855868365
0.010020728181818182,0.21273809592586201,0.52485924183108679
0.010020748181818181,0.22532134720281299,0.49180517915680855
0.010020768181818181,0.23856687486274941,0.46609646374350444
0.010020788181818181,0.24982557337371825,0.44639757790728019
0.010020808181818181,0.26108427188466415,0.43070524512248876
0.010020828181818181,0.27234297039562033,0.41534679175867661
0.010020848181818181,0.28227711614060397,0.40265937376243743
0.010020868181818181,0.28724418901322918,0.40165773549923067
0.010020888181818181,0.29121784731124983,0.41234187696927938
0.010020908181818182,0.29022443273686277,0.43404403933285446
0.010020928181818182,0.28889987997092331,0.4624237901137308
0.010020948181818182,0.28923101816224134,0.48946802321089489
0.010020968181818182,0.28293939252403477,0.5175138945706117
0.010020988181818182,0.28923101816240276,0.53354010677610542
0.010021008181818182,0.28856874177951131,0.53554338330171414
0.010021028181818182,0.29949630209893985,0.52619475951502537
0.010021048181818181,0.30247654582242561,0.51016854730932937
0.010021068181818181,0.31373524433334893,0.49581173220838864
0.010021088181818181,0.32035800816336529,0.4817887965283888
0.010021108181818181,0.32598735741885787,0.47511120810923579
0.010021128181818181,0.34353768156803505,0.45007025153820313
0.010021148181818181,0.3726778424195894,0.3899719557677675
0.010021168181818181,0.37267784242054353,0.35858729019731078
0.010021188181818182,0.38757906103662304,0.37194246703636069
0.010021208181818182,0.35380296550406232,0.42068886249838949
0.010021228181818182,0.32764304837705671,0.55290511319310698
0.010021248181818182,0.34651792529177489,0.60766133822698887
0.010021268181818182,0.33724605593232188,0.57093460191954415
0.010021288181818182,0.45943604859298354,0.39331074997426979
0.010021308181818182,0.40479824699606248,0.3091731358955157
0.010021328181818182,0.40049345050657414,0.39364462939635902
0.010021348181818181,0.38625450827214247,0.46375930779627927
0.010021368181818181,0.39453296305948737,0.48112103768608699
0.010021388181818181,0.47797978731634216,0.35224358120009336
0.010021408181818181,0.51274929742447217,0.18396835304092965
0.010021428181818181,0.47566181997828405,0.20533663597754576
0.010021448181818181,0.43095816412617971,0.38796867923376316
0.010021468181818181,0.36704849316765037,0.59163512601375712
0.010021488181818182,0.40148686508216197,0.6607481661559359
0.010021508181818182,0.42830905859369489,0.56926520481427734
0.010021528181818182,0.45910491040231882,0.45674783995534496
0.010021548181818182,0.46407198327383359,0.41134023870828507
0.010021568181818182,0.42499767667738142,0.47644672579448738
0.010021588181818182,0.41009645806056827,0.57227011960647989
0.010021608181818182,0.45281328476384208,0.54722916303458935
0.010021628181818181,0.49089417678615921,0.41434515349569279
0.010021648181818181,0.53294872710648833,0.29648571789950179
0.010021668181818181,0.52698823965986097,0.25374915201706022
0.010021688181818181,0.53195531253219797,0.2704431230639035
0.010021708181818181,0.53957149093661072,0.2844660587439386
0.010021728181818181,0.53692238540488246,0.30182778863337345
0.010021748181818181,0.54884336029837466,0.31618460373440244
0.010021768181818181,0.54023376732017381,0.33521573072850946
0.010021788181818182,0.53361100348950452,0.37461350240375929
0.010021808181818182,0.52599482508517814,0.42302601844094923
0.010021828181818182,0.52268344317015181,0.44472818080291437
0.010021848181818182,0.51771637029781692,0.46976913737421028
0.010021868181818182,0.52003433763842832,0.48846638494707295
0.010021888181818182,0.53063075976641272,0.475111208108766
0.010021908181818182,0.54553197838383338,0.43404403933168445
0.010021928181818181,0.55612840051179202,0.40098997665740627
0.010021948181818181,0.56506913168226336,0.37895393487451401
0.010021968181818181,0.57036734274627099,0.36493099919445715
0.010021988181818181,0.57003620455485959,0.37027306992938969
0.010022008181818181,0.57930807391661387,0.37194246703423139
0.010022028181818181,0.59619612168282499,0.34122556030753098
0.010022048181818181,0.61507099859818459,0.29348080311192437
0.010022068181818182,0.62434286796049399,0.272446399590897
0.010022088181818182,0.61374644583281501,0.29515020021630811
0.010022108181818182,0.61076620210938726,0.33688512783487101
0.010022128181818182,0.60977278753520425,0.36359548151032117
0.010022148181818182,0.62202490062078308,0.35925504903733996
0.010022168181818182,0.64123091572756941,0.32186055389075924
0.010022188181818182,0.6501716468979325,0.28813873237486398
0.010022208181818182,0.64189319211046481,0.30149390921295616
0.010022228181818181,0.63262132274850935,0.35057418409290036
0.010022248181818181,0.62699197349300806,0.38830255866058311
0.010022268181818181,0.63460815189731479,0.39631566476378244
0.010022288181818181,0.64686026498268279,0.37261022587674575
0.010022308181818181,0.65712554891918051,0.34089168088649513
0.010022328181818181,0.66209262179182016,0.32519934810125578
0.010022348181818181,0.65911237806861633,0.33154305709856219
0.010022368181818182,0.67070221477112646,0.33321245420324569
0.010022388181818182,0.67368245849479635,0.32419770983756352
0.010022408181818182,0.68229205147373584,0.31585072431354638
0.010022428181818182,0.68990822987815559,0.2998245121078576
0.010022448181818182,0.6952064409421711,0.28479993816511562
0.010022468181818182,0.70315375753810883,0.27611907322039697
0.010022488181818182,0.70845196860207738,0.27111088190613913
0.010022508181818181,0.71076993594256621,0.27344803785280314
0.010022528181818181,0.71110107413407042,0.28646933526991386
0.010022548181818181,0.71209448870856018,0.29648571789849848
0.010022568181818181,0.71441245604903181,0.30082615037096105
0.010022588181818181,0.7256711545597988,0.28713709411228977
0.010022608181818181,0.73295619477287532,0.26710432885531882
0.010022628181818181,0.73726099126244959,0.25775570506832263
0.010022648181818182,0.74024123498597705,0.26209613754078309
0.010022668181818182,0.73692985307118575,0.27177864074825753
0.010022688181818182,0.73891668222036233,0.27778847032515119
0.010022708181818182,0.74686399881619403,0.27578519379937361
0.010022728181818182,0.74951310434824059,0.27111088190607324
0.010022748181818182,0.75514245360364196,0.26810596711755624
0.010022768181818182,0.75514245360369259,0.26910760538042527
0.010022788181818182,0.76209635562515499,0.27177864074803887
0.010022808181818181,0.76441432296564593,0.27177864074803887
0.010022828181818181,0.76573887573164412,0.26677044943378164
0.010022848181818181,0.77434846871053098,0.2624300169613944
0.010022868181818181,0.78064009434903869,0.25308139317482031
0.010022888181818181,0.78461375264707234,0.24206337228344227
0.010022908181818181,0.79388562200888213,0.22937595428730326
0.010022928181818181,0.79554131296663888,0.21902569223770105
0.010022948181818182,0.802826353179796,0.21034482729231921
0.010022968181818182,0.80481318232894861,0.20633827424100695
0.010022988181818182,0.8114359461587487,0.20567051539917824
0.010023008181818182,0.81209822254178377,0.20767379192493762
0.010023028181818182,0.81441618988225084,0.211680344976307
0.010023048181818182,0.81540960445675792,0.2123481038182444
0.010023068181818182,0.81739643360575587,0.21602077744869516
0.010023088181818181,0.82103895371224167,0.21501913918583823
0.010023108181818181,0.82435033562722615,0.21401750092298225
0.010023128181818181,0.82832399392520584,0.21368362150202508
0.010023148181818181,0.83395334318065772,0.21168034497633434
0.010023168181818181,0.83329106679778109,0.2066721536621117
0.010023188181818181,0.84090724520204063,0.19966068582216431
0.010023208181818181,0.84322521254269533,0.18997818261463004
0.010023228181818181,0.84819228541507519,0.1789601617232626
0.010023248181818182,0.84951683818139068,0.17395197040860724
0.010023268181818182,0.85216594371345178,0.17729076461792534
0.010023288181818182,0.85713301658563557,0.174285849829654
0.010023308181818182,0.85084139094754996,0.18263283535340724
0.010023328181818182,0.86375578041581669,0.18864266493028639
0.010023348181818182,0.86408691860732589,0.17662300577608814
0.010023368181818182,0.86574260956482585,0.17361809098751588
0.010023388181818181,0.8717030970118026,0.16827602025227897
0.010023408181818181,0.87733244626728191,0.15492084341421594
0.010023428181818181,0.88329293371425033,0.14356894310182969
0.010023448181818181,0.88428634828882235,0.14089790773407945
0.010023468181818181,0.88627317743779288,0.13956239005024107
0.010023488181818181,0.88991569754423361,0.13789299294548865
0.010023508181818181,0.88892228296989007,0.13655747526166973
0.010023528181818182,0.89355821765113563,0.13856075178710478
0.010023548181818182,0.90018098148082193,0.13288480163087341
0.010023568181818182,0.89885642871487681,0.12587333379120566
0.010023588181818182,0.89918756690643775,0.1298798868424639
0.010023608181818182,0.90216781062989004,0.12687497205391746
0.010023628181818182,0.90316122520442044,0.12520557494921664
0.010023648181818182,0.90713488350240323,0.12854436915868564
0.010023668181818182,0.91143967999188646,0.12253453958154414
0.010023688181818181,0.91110854180038769,0.11852798653011649
0.010023708181818181,0.91607561467283494,0.11752634826724408
0.010023728181818181,0.91740016743887165,0.11118263926921924
0.010023748181818181,0.92435406946024223,0.10150013606166311
0.010023768181818181,0.92832772775829719,0.095490306484434795
0.010023788181818181,0.92700317499245777,0.095156427063317575
0.010023808181818181,0.93197024786471072,0.093153150537664778
0.010023828181818182,0.93064569509907191,0.082802888487859411
0.010023848181818182,0.9346193533970899,0.079130214857339121
0.010023868181818182,0.93958642626944855,0.074122023543131979
0.010023888181818182,0.94024870265251104,0.071784867596553309
0.010023908181818182,0.94389122275891157,0.073454264701308142
0.010023928181818182,0.94223553180147379,0.07478978238506756
0.010023948181818182,0.94654032829095458,0.070783229333616818
0.010023968181818181,0.95018284839744038,0.060432967284095369
0.010023988181818181,0.95117626297194058,0.058095811337416786
0.010024008181818181,0.9528319539294271,0.056426414232651309
0.010024028181818181,0.95216967754646342,0.059765208442101481
0.010024048181818181,0.95514992126987619,0.060099087863113611
0.010024068181818181,0.95581219765293479,0.05308762002330894
0.010024088181818181,0.95879244137634678,0.044740634499551415
0.010024108181818182,0.96111040871704911,0.037729166658953282
0.010024128181818182,0.96309723786587087,0.03205321650300004
0.010024148181818182,0.96044813233409621,0.032720975344976921
0.010024168181818182,0.96475292882348673,0.035725890133267088
0.010024188181818182,0.96541520520633817,0.027712784030744276
0.010024208181818182,0.9584613031850191,0.036727528396469568
0.010024228181818182,0.96309723786596002,0.047411669866809718
0.010024248181818182,0.96210382329149824,0.039732443184872082
0.010024268181818181,0.97998528563241238,0.013022089508711979
0.010024288181818181,0.97005113988758662,7.9209152167684926e-07
0.010024308181818181,0.98362780573877717,-0.00433964038095303
0.010024328181818181,1.0031649590370855,-0.054421553523004401
0.010024348181818181,0.97568048914376193,-0.041734135528244017
0.010024368181818181,0.9899194313770171,-0.014689902431536693
0.010024388181818181,0.97832959467545499,-0.0056751580652013457
0.010024408181818182,0.97501821276018463,0.012020451246329384
0.010024428181818182,0.97998528563204734,0.027045025188433061
0.010024448181818182,0.96707089616457098,0.020367436769270358
0.010024468181818182,0.98760146403694538,0.0096832952982521328
0.010024488181818182,0.98495235850503404,-0.025374043901390985
0.010024508181818182,0.98693918765418531,-0.041066376686193048
0.010024528181818182,1.0034960972289626,-0.060765262522273059
0.010024548181818181,0.98859487861152073,-0.061099141943225362
0.010024568181818181,0.99819788616495231,-0.053419915261336624
0.010024588181818181,0.98925715499462197,-0.041066376686135352
0.010024608181818181,0.99422422786692122,-0.03572430595081405
0.010024628181818181,0.99289967510104649,-0.037727582476387592
0.010024648181818181,0.99422422786697506,-0.041400256106818613
0.010024668181818181,0.99223739871808514,-0.045072929737293967
0.010024688181818181,0.99356195148395832,-0.04473905031648772
0.010024708181818182,0.98892601680360226,-0.040398617844784011
0.010024728181818182,1.0044895118031525,-0.059095865418124019
0.010024748181818182,0.99289967510138077,-0.078126992411947788
0.010024768181818182,1.006807479143923,-0.080464148358825566
0.010024788181818182,1.0011781298886087,-0.093485445775975173
0.010024808181818182,1.0068074791439758,-0.1071745020347558
0.010024828181818182,0.99952243893100257,-0.090146651566197375
0.010024848181818181,0.99157512233504075,-0.07645759530716531
0.010024868181818181,0.99455536605848938,-0.059763624259560992
0.010024888181818181,0.99554878063300278,-0.078794751253500148
0.010024908181818181,0.99289967510106936,-0.071115524572010105
0.010024928181818181,1.0005158535053178,-0.089812772144770431
0.010024948181818181,1.0114434138246851,-0.11952804060922496
0.010024968181818181,0.9995224389314904,-0.12820890555466566
0.010024988181818182,1.00382723542024,-0.11485372871696582
0.010025008181818182,0.99687333339933715,-0.11785864350547461
0.010025028181818182,1.0058140645694345,-0.11919416118953435
0.010025048181818182,1.0025026826543566,-0.12887666439665288
