Time (s),Channel 1 (V),Channel 2 (V)
0.0099742511111111116,-0.35218365877420432,-0.74121152242698995
0.0099742711111111115,-0.35913756079563947,-0.75389894042317873
0.0099742911111111113,-0.3627800809021417,-0.7672541172612497
0.0099743111111111112,-0.37039625930660858,-0.77727049988981434
0.0099743311111111111,-0.38066154324306034,-0.78328032946695847
0.009974351111111111,-0.3836417869666004,-0.78995791788599667
0.0099743711111111109,-0.39291365632847713,-0.80398085356589033
0.0099743911111111107,-0.39788072920103545,-0.81366335677358115
0.0099744111111111106,-0.41079511866928281,-0.81700215098326578
0.0099744311111111105,-0.40384121664843059,-0.83436388087233626
0.0099744511111111104,-0.41410650058424853,-0.85439664612937494
0.009974471111111112,-0.42503406090446688,-0.85339500786735623
0.0099744911111111119,-0.43198796292577857,-0.85306112844687176
0.0099745111111111118,-0.43397479207497597,-0.86741794354770185
0.0099745311111111117,-0.44390893781982677,-0.87743432617611938
0.0099745511111111115,-0.44854487250085789,-0.88010536154380725
0.0099745711111111114,-0.45682332728827046,-0.88778458822573691
0.0099745911111111113,-0.45881015643727763,-0.89913648853810091
0.0099746111111111112,-0.46775088760773875,-0.90648183579904829
0.0099746311111111111,-0.47437365143771537,-0.9141610624809432
0.0099746511111111109,-0.48066527707619422,-0.92083865089999928
0.0099746711111111108,-0.49622877207647609,-0.91916925379536829
0.0099746911111111107,-0.47470478962986939,-0.94254081326148309
0.0099747111111111106,-0.51212340526758138,-0.96157194025586568
0.0099747311111111105,-0.49424194292851203,-0.94988616052356856
0.0099747511111111121,-0.51212340526953948,-0.9722560817265683
0.009974771111111112,-0.52901145303458019,-0.9609041814153676
0.0099747911111111118,-0.5068251942057721,-0.98260634377714895
0.0099748111111111117,-0.53861446058874896,-1.0006358325078388
0.0099748311111111116,-0.53298511133343196,-0.98794841451221371
0.0099748511111111115,-0.53629649324860551,-1.0066456620853053
0.0099748711111111114,-0.55550250835535786,-1.0059779032434486
0.0099748911111111112,-0.54623063899339397,-1.013991009346304
0.0099749111111111111,-0.55881389027033357,-1.033689895182472
0.009974931111111111,-0.56808575963231867,-1.0270123067635939
0.0099749511111111109,-0.55782047569609883,-1.040033604180489
0.0099749711111111108,-0.58861632750473214,-1.0507177456510053
0.0099749911111111107,-0.56543665410111976,-1.060400248858637
0.0099750111111111105,-0.600537302398234,-1.0640729224892926
0.0099750311111111104,-0.58497380739960581,-1.0750909433804483
0.009975051111111112,-0.61014030995265722,-1.0827701700628409
0.0099750711111111119,-0.60153071697416738,-1.082436290642687
0.0099750911111111118,-0.60716006623002239,-1.1061417295293878
0.0099751111111111117,-0.62669721952777058,-1.0967931057430462
0.0099751311111111116,-0.61477624463417535,-1.1024690558994057
0.0099751511111111114,-0.62603494314508812,-1.1191630269469055
0.0099751711111111113,-0.63365112154951986,-1.1248389771030849
0.0099751911111111112,-0.63067087782603426,-1.1278438918916531
0.0099752111111111111,-0.653188274847877,-1.1308488066802238
0.009975231111111111,-0.63795591803925922,-1.1411990687296758
0.0099752511111111108,-0.66080445325211601,-1.1558897632515139
0.0099752711111111107,-0.65914876229511432,-1.1502138130957373
0.0099752911111111106,-0.66279128240145879,-1.1645706281961516
0.0099753111111111105,-0.67504339548662751,-1.1729176137201496
0.0099753311111111121,-0.67338770452998931,-1.1742531314048414
0.009975351111111112,-0.68265957389187248,-1.1872744288217145
0.0099753711111111119,-0.68994461410468022,-1.1932842583985255
0.0099753911111111117,-0.69193144325375211,-1.1886099465055173
0.0099754111111111116,-0.69722965431752282,-1.1969569320295035
0.0099754311111111115,-0.6916003050624292,-1.2146525413396576
0.0099754511111111114,-0.71577339304154119,-1.2086427117625818
0.0099754711111111113,-0.69954762165815043,-1.2116476265511684
0.0099754911111111112,-0.71776022219057956,-1.2350191860178297
0.009975511111111111,-0.71974705133964378,-1.2293432358617777
0.0099755311111111109,-0.72107160410564519,-1.2390257390692225
0.0099755511111111108,-0.73531054633986603,-1.2413628950160114
0.0099755711111111107,-0.72802550612738715,-1.2507115188025122
0.0099755911111111106,-0.73564168453142709,-1.2657360927451964
0.0099756111111111104,-0.74954948857414916,-1.2637328162200721
0.0099756311111111121,-0.74127103378813997,-1.2674054898502993
0.0099756511111111119,-0.76478184538339267,-1.2627311779568748
0.0099756711111111118,-0.75484769963882303,-1.2553858306970413
0.0099756911111111117,-0.75849021974545205,-1.2874382551077643
0.0099757111111111116,-0.76842436549020365,-1.2887737727915176
0.0099757311111111115,-0.76610639814992232,-1.2867704962658986
0.0099757511111111113,-0.78299444591623435,-1.2934480846849323
0.0099757711111111112,-0.77637168208626306,-1.2987901554201668
0.0099757911111111111,-0.78166989315022384,-1.3071371409439665
0.009975811111111111,-0.78994834793766611,-1.3168196441515694
0.0099758311111111109,-0.79458428261869396,-1.3191568000983314
0.0099758511111111108,-0.79822680272519708,-1.3168196441517555
0.0099758711111111106,-0.79988249368273967,-1.3285054238847303
0.0099758911111111105,-0.8045184283636273,-1.3361846505667536
0.0099759111111111104,-0.81478371229987534,-1.337186288829856
0.009975931111111112,-0.81776395602388208,-1.3415267213027362
0.0099759511111111119,-0.81941964698157443,-1.3528786216149129
0.0099759711111111118,-0.82736696357736883,-1.3582206923500793
0.0099759911111111117,-0.82869151634344196,-1.3608917277177754
0.0099760111111111115,-0.83398972740734423,-1.3675693161368279
0.0099760311111111114,-0.83398972740736044,-1.3749146633977698
0.0099760511111111113,-0.8359765565563646,-1.3815922518168025
0.0099760711111111112,-0.84359273496083143,-1.3835955283425152
0.0099760911111111111,-0.84657297868433545,-1.3789212164492093
0.0099761111111111109,-0.85319574251427188,-1.3779195781863178
0.0099761311111111108,-0.85650712442930865,-1.3789212164491433
0.0099761511111111107,-0.85716940081236237,-1.3862665637099549
0.0099761711111111106,-0.8654478555996149,-1.3852649254473268
0.0099761911111111105,-0.86081192091906744,-1.3872682019729394
0.0099762111111111121,-0.86909037570656533,-1.4012911376529236
0.009976231111111112,-0.87306403400449928,-1.3972845846017128
0.0099762511111111118,-0.87571313953648777,-1.3992878611279389
0.0099762711111111117,-0.87836224506853888,-1.41865286754284
0.0099762911111111116,-0.88366045613252764,-1.4243288176987661
0.0099763111111111115,-0.88962094357942334,-1.4153140733331921
0.0099763311111111114,-0.88895866719642236,-1.4176512292799084
0.0099763511111111113,-0.88763411443042817,-1.4286692501713296
0.0099763711111111111,-0.89458801645189789,-1.4306725266970426
0.009976391111111111,-0.89889281294139489,-1.420656144068549
0.0099764111111111109,-0.90187305666489759,-1.4246626971198091
0.0099764311111111108,-0.90054850389897967,-1.4336774414854283
0.0099764511111111107,-0.90849582049472233,-1.4406889093254678
0.0099764711111111105,-0.91081378783538214,-1.4423583064303895
0.0099764911111111104,-0.91511858432479098,-1.44502934179797
0.009976511111111112,-0.91809882804890308,-1.4523746890586942
0.0099765311111111119,-0.92902638836770712,-1.4426921858514252
0.0099765511111111118,-0.92041679538910581,-1.4433599446938943
0.0099765711111111117,-0.92505273007004329,-1.4647282276343041
0.0099765911111111116,-0.92770183560190889,-1.4613894334249837
0.0099766111111111114,-0.92240362453814695,-1.4710719366324878
0.0099766311111111113,-0.93962281049598906,-1.4694025395276917
0.0099766511111111112,-0.93399346124051341,-1.4580506392153185
0.0099766711111111111,-0.93730484315547868,-1.4603877951619526
0.009976691111111111,-0.94922581804935091,-1.4597200363200733
0.0099767111111111108,-0.93101321751736033,-1.4697364189484867
0.0099767311111111107,-0.94790126528307694,-1.4837593546283907
0.0099767511111111106,-0.95055037081544214,-1.4727413337376252
0.0099767711111111105,-0.94591443613469639,-1.4757462485257467
0.0099767911111111121,-0.96346476028379191,-1.4720735748951663
0.009976811111111112,-0.95750427283723261,-1.4673992630024264
0.0099768311111111119,-0.962802483900974,-1.4787511633146859
0.0099768511111111118,-0.96048451656041789,-1.4864303899967359
0.0099768711111111116,-0.95551744368820501,-1.5001194462554872
0.0099768911111111115,-0.96445817485854834,-1.4987839285714892
0.0099769111111111114,-0.96445817485855312,-1.4830915957869106
0.0099769311111111113,-0.96512045124155477,-1.4911047018897516
0.0099769511111111112,-0.97108093868853163,-1.4914385813107038
0.009976971111111111,-0.96445817485862062,-1.4894353047850024
0.0099769911111111109,-0.98399532815675905,-1.4737429720003936
0.0099770111111111108,-0.97008752411437327,-1.4807544398400141
0.0099770311111111107,-0.97803484070984548,-1.4977822903083537
0.0099770511111111106,-0.97935939347602585,-1.4904369430480968
0.0099770711111111104,-0.98267077539094427,-1.4787511633149162
0.0099770911111111121,-0.98200849900803555,-1.4827577163664794
0.0099771111111111119,-0.9810150844332538,-1.497114531467445
0.0099771311111111118,-0.97174321507224271,-1.5121391054094406
0.0099771511111111117,-0.99558516485934101,-1.497448410887523
0.0099771711111111116,-0.9843264663486444,-1.4817560781032053
0.0099771911111111115,-0.98830012464657113,-1.4921063401527195
0.0099772111111111113,-0.98697557188059104,-1.5017888433602926
0.0099772311111111112,-0.98863126283808456,-1.5037921198860065
0.0099772511111111111,-0.9955851648595464,-1.5011210845183947
0.009977271111111111,-0.99459175028510816,-1.4907708224689291
0.0099772911111111109,-0.99293605932762452,-1.4904369430478495
0.0099773111111111108,-0.99359833571057765,-1.4977822903086535
0.0099773311111111106,-1.0147911799659719,-1.4660637453191727
0.0099773511111111105,-0.96379589847742564,-1.4984500491495494
0.0099773711111111104,-1.0267121548579563,-1.4994516874135617
0.009977391111111112,-0.96611386581772052,-1.4924402195743713
0.0099774111111111119,-1.0098241070941194,-1.5134746230924239
0.0099774311111111118,-1.0098241070934206,-1.4740768514214608
0.0099774511111111117,-0.98333305177500541,-1.4880997871011976
0.0099774711111111115,-1.0296923985834083,-1.4897691842058522
0.0099774911111111114,-0.9786971170932468,-1.4840932340500725
0.0099775111111111113,-1.0002210995406722,-1.5278314381945779
0.0099775311111111112,-1.0250564639030528,-1.4810883192612976
0.0099775511111111111,-0.9796905316679847,-1.4720735748954481
0.0099775711111111109,-1.0263810166684235,-1.4877659076799674
0.0099775911111111108,-0.99558516486025528,-1.4663976247396027
0.0099776111111111107,-0.98995581560424173,-1.4991178079917575
0.0099776311111111106,-1.0260498784764467,-1.4737429720009791
0.0099776511111111105,-0.97869711709492246,-1.4687347806860207
0.0099776711111111121,-1.0171091473063687,-1.4807544398399919
0.009977691111111112,-0.99889654677483708,-1.476414007367616
0.0099777111111111118,-1.0055193106050897,-1.4720735748950955
0.0099777311111111117,-1.0214139437959091,-1.4630588305298258
0.0099777511111111116,-0.99061809198748685,-1.4724074543165449
0.0099777711111111115,-1.0124732126259943,-1.4847609928914691
0.0099777911111111114,-1.0015456523066191,-1.4717396954743631
0.0099778111111111113,-1.0035324814556095,-1.464060468792467
0.0099778311111111111,-1.0094929689025836,-1.4540440861639026
0.009977851111111111,-0.99591630305125811,-1.4547118450057435
0.0099778711111111109,-1.003863619646969,-1.4537102067429069
0.0099778911111111108,-0.99955882315770506,-1.4487020154286956
0.0099779111111111107,-1.0038636196469828,-1.4436938241144135
0.0099779311111111105,-1.0035324814556212,-1.4426921858514385
0.0099779511111111104,-1.0012145141152018,-1.4453632212189254
0.009977971111111112,-1.0015456523065158,-1.4463648594817025
0.0099779911111111119,-0.99922768496601355,-1.4413566681675978
0.0099780111111111118,-0.99657857943417083,-1.4416905475884678
0.0099780311111111117,-0.99922768496576297,-1.4390195122211262
0.0099780511111111116,-0.98366418996596749,-1.4490358948492734
0.0099780711111111114,-1.0088306925193742,-1.4323419238017294
0.0099780911111111113,-0.98333305177416819,-1.4223255411731708
0.0099781111111111112,-1.0081684161365605,-1.4139785556493669
0.0099781311111111111,-0.9820084990082899,-1.4062993289674659
0.009978151111111111,-0.99459175028491809,-1.4306725266967109
0.0099781711111111109,-0.98763784826372369,-1.4126430379658923
0.0099781911111111107,-0.99028695379552012,-1.4099720025979678
0.0099782111111111106,-0.9922737829445285,-1.4026266553371416
0.0099782311111111105,-0.98763784826375955,-1.4029605347578491
0.0099782511111111121,-0.97472345879606936,-1.4133107968069689
0.009978271111111112,-0.99823427039073687,-1.4022927759154182
0.0099782911111111119,-0.97505459698706654,-1.3879359608148127
0.0099783111111111118,-0.99128036836977829,-1.3842632871842182
0.0099783311111111116,-0.97902825528453941,-1.3759163016607434
0.0099783511111111115,-0.97737256432711217,-1.3845971666052352
0.0099783711111111114,-0.98068394624203026,-1.37324526629293
0.0099783911111111113,-0.97472345879507072,-1.3712419897672239
0.0099784111111111112,-0.9793593934760505,-1.3742469045557932
0.009978431111111111,-0.96578272762469242,-1.374246904555807
0.0099784511111111109,-0.97373004422043274,-1.364230521927347
0.0099784711111111108,-0.97604801156101484,-1.3451993949332219
0.0099784911111111107,-0.96611386581633096,-1.3375201682510696
0.0099785111111111106,-0.96843183315647441,-1.3401912036183936
0.0099785311111111104,-0.95949110198639831,-1.3455332743535382
0.0099785511111111121,-0.95849768741151187,-1.3411928418808701
0.0099785711111111119,-0.95783541102841208,-1.3295070621476193
0.0099785911111111118,-0.95419289092202275,-1.3198245589401885
0.0099786111111111117,-0.9538617527303962,-1.3164857647307657
0.0099786311111111116,-0.94790126528353913,-1.3174874029935379
0.0099786511111111115,-0.94889467985801679,-1.3134808499420683
0.0099786711111111114,-0.94823240347500304,-1.3054677438392317
0.0099786911111111112,-0.94425874517702035,-1.3004595525249496
0.0099787111111111111,-0.9409473632620341,-1.2964529994735225
0.009978731111111111,-0.93995394868752258,-1.2887737727916482
0.0099787511111111109,-0.93829825773003905,-1.2764202342164839
0.0099787711111111108,-0.93465573762359111,-1.2734153194277342
0.0099787911111111106,-0.93134435570859886,-1.2680732486925597
0.0099788111111111105,-0.92637728283616949,-1.2637328162201489
0.0099788311111111104,-0.92538386826152963,-1.261395660273412
