Time (s),Channel 1 (V),Channel 2 (V)
0.0077128450000000003,-0.3955627618606502,-0.0026702432762534525
0.0077134750000000009,-0.41476877696769637,-0.002336363855299629
0.0077141050000000006,-0.43231910111722383,-0.0030041226972074278
0.0077147350000000003,-0.44986942526674328,-0.0026702432762534525
0.0077153650000000001,-0.46741974941626274,-0.0030041226972074278
0.0077159950000000007,-0.48497007356580607,-0.0026702432762534525
0.0077166250000000004,-0.50218925952382509,-0.0026702432762534525
0.007717255000000001,-0.5197395836733677,-0.0020024844343458055
0.0077178850000000007,-0.53629649324838602,-0.0026702432762529971
0.0077185150000000004,-0.55285340282340434,-0.0016686050133910718
0.0077191450000000002,-0.56974145058992309,-0.0023363638552990219
0.0077197749999999999,-0.58563608378194121,-0.002002484434345502
0.0077204050000000005,-0.60153071697398053,-0.0020024844343451984
0.0077210350000000011,-0.6170942119745193,-0.0020024844343448948
0.0077216650000000008,-0.63298884516653653,-0.00166860501339092
0.0077222950000000005,-0.64789006378405301,-0.0013347255924369447
0.0077229250000000003,-0.66246014421006916,-0.0020024844343448948
0.007723555,-0.67835477740208627,-0.0026702432762528453
0.0077241850000000006,-0.69193144325362199,-0.0026702432762534525
0.0077248150000000003,-0.70683266187114524,-0.0030041226972075796
0.0077254450000000009,-0.71941591314817765,-0.0030041226972081867
0.0077260750000000007,-0.73332371719119227,-0.0036718815391162886
0.0077267050000000004,-0.74557583027670582,-0.004673519801978214
0.0077273350000000001,-0.76047704889422241,-0.0010008461714844877
0.0077279649999999998,-0.77372257655423793,0.004341224563778355
0.0077285950000000004,-0.78332558410776498,-0.0036718815391158332
0.007729225000000001,-0.7959088353847964,-0.0060090374857922927
0.0077298550000000008,-0.80882322485330982,-0.0033380021181617066
0.0077304850000000005,-0.81975078517282196,-0.0033380021181617066
0.0077311150000000002,-0.83167176006683508,-0.0026702432762537561
0.0077317449999999999,-0.84193704400334735,-0.0016686050133919827
0.0077323750000000005,-0.85385801889737523,-0.0023363638552993254
0.0077330050000000003,-0.86346102645088596,-0.0023363638552993254
0.0077336350000000009,-0.87273289581290903,-0.0023363638552988701
0.0077342650000000006,-0.88200476517491933,-0.0013347255924369447
0.0077348950000000003,-0.89127663453692962,-0.0013347255924369447
0.007735525,-0.90021736570744371,-0.0020024844343448948
0.0077361550000000006,-0.90849582049496502,-0.0020024844343453502
0.0077367850000000004,-0.91776768985697521,-0.0023363638552993254
0.007737415000000001,-0.92505273006999267,-0.002336363855299629
0.0077380450000000007,-0.93167549390000048,-0.0026702432762533007
0.0077386750000000004,-0.93929167230450894,-0.0023363638552993254
0.0077393050000000001,-0.94624557432601675,-0.0023363638552993254
0.0077399349999999999,-0.95319947634752433,-0.0023363638552993254
0.0077405650000000005,-0.95849768741153896,-0.0020024844343451984
0.0077411950000000011,-0.96412703666705202,-0.0026702432762528453
0.0077418250000000008,-0.96876297134805711,-0.0020024844343450466
0.0077424550000000005,-0.97339890602906232,-0.0016686050133910718
0.0077430850000000002,-0.97737256432706676,-0.0023363638552990219
0.007743715,-0.9813462226250711,-0.002002484434345502
0.0077443450000000006,-0.98531988092308098,-0.0023363638552993254
0.0077449750000000003,-0.98962467741258564,0.0010024303542404255
0.0077456050000000009,-0.99194264475309302,-0.0016686050133880351
0.0077462350000000006,-0.99558516485959569,0.0050089834056820538
0.0077468650000000003,-0.99260492113609233,-0.015691540693464404
0.0077474950000000001,-0.99790313220009819,-0.002670243276259374
0.0077481250000000007,-0.99955882315760314,0.0013363097751939452
0.0077487550000000004,-0.9992276849661027,-0.0033380021181617066
0.007749385000000001,-1.000552237732105,-0.0016686050133916791
0.0077500150000000007,-1.0008833759236051,-0.0023363638552991737
0.0077506450000000005,-1.0005522377321048,-0.0020024844343451984
0.0077512750000000002,-0.99988996134910402,-0.0013347255924372483
0.0077519049999999999,-0.99790313220010241,-0.0020024844343445912
0.0077525350000000005,-0.99724085581709954,-0.0006669667505286908
0.0077531650000000011,-0.99459175028509395,-0.0063429169067439903
0.0077537950000000008,-0.99293605932759155,-0.0010008461714838804
0.0077544250000000006,-0.98995581560408819,-0.0033380021181617066
0.0077550550000000003,-0.98830012464658634,-0.0023363638552997808
0.007755685,-0.98465760454008322,-0.0033380021181607959
0.0077563150000000006,-0.98035280805057312,-0.0033380021181617066
0.0077569450000000003,-0.9763791497525669,-0.0023363638552993254
0.0077575750000000009,-0.9707498004970545,-0.0030041226972057577
0.0077582050000000007,-0.96677614219904995,-0.0010008461714835768
0.0077588350000000004,-0.96247134570954518,-0.0026702432762534525
0.0077594650000000001,-0.95584858187953781,-0.002002484434345502
0.0077600949999999998,-0.94988809443253097,-0.0020024844343451984
0.0077607250000000004,-0.94425874517701669,-0.0026702432762534525
0.007761355000000001,-0.93763598134699944,0.0003346715123300461
0.0077619850000000008,-0.93001980294249065,-0.0036718815391150743
0.0077626150000000005,-0.92174134815498143,-0.0020024844343451984
0.0077632450000000002,-0.91412516975047298,-0.0023363638552991737
0.0077638749999999999,-0.90584671496296421,-0.0013347255924378556
0.0077645050000000005,-0.89690598379244257,-0.0016686050133910718
0.0077651350000000003,-0.88796525262193271,-0.0016686050133910718
0.0077657650000000009,-0.87935565964291063,-0.0020024844343448948
0.0077663950000000006,-0.86942151389789957,-0.0013347255924369447
0.0077670250000000003,-0.85981850634438894,-0.00166860501339092
0.007767655,-0.8492220842163728,-0.0016686050133910718
0.0077682850000000006,-0.83895680027984676,-0.0023363638552993254
0.0077689150000000004,-0.82736696357733386,-0.0023363638552993254
0.007769545000000001,-0.81610826506630596,-0.003004122697207276
0.0077701750000000007,-0.80484956655529283,-0.0026702432762536043
0.0077708050000000004,-0.79226631527827895,-0.0030041226972075796
0.0077714350000000001,-0.78034534038426573,-0.0030041226972075796
0.0077720649999999999,-0.76809322729875218,-0.0036718815391152257
0.0077726950000000005,-0.75617225240472241,-0.005007399222932341
0.0077733250000000011,-0.74292672474468902,-0.0026702432762534525
0.0077739550000000008,-0.72901892070167373,-0.0026702432762537561
0.0077745850000000005,-0.71544225485015878,-0.0033380021181617066
0.0077752150000000003,-0.70120331261564284,-0.0026702432762537561
0.007775845,-0.68696437038112712,-0.003004122697207276
0.0077764750000000006,-0.67305656633809241,-0.0026702432762534525
0.0077771050000000003,-0.65815534772057582,-0.0023363638552994772
0.0077777350000000009,-0.64292299091153815,-0.0023363638552991737
0.0077783650000000006,-0.6273594959110137,-0.0020024844343451984
0.0077789950000000004,-0.61146486271899603,-0.0020024844343451984
0.0077796250000000001,-0.59656364410147955,0.0013363097751945526
0.0077802550000000007,-0.57835104356893741,-0.0046735198019771515
0.0077808850000000004,-0.56311868675992038,-0.0023363638552993254
0.007781515000000001,-0.5462306389933792,-0.0016686050133910718
0.0077821450000000007,-0.53000486760986132,-0.00166860501339092
0.0077827750000000005,-0.51377909622634321,-0.0013347255924369447
0.0077834050000000002,-0.49622877207682381,-0.0023363638552988701
0.0077840349999999999,-0.47934072431030478,-0.0016686050133916791
0.0077846650000000005,-0.46145926196926146,-0.0020024844343451984
0.0077852950000000011,-0.44424007601121795,-0.0023363638552990219
0.0077859250000000008,-0.42602747547869835,-0.002002484434345502
0.0077865550000000006,-0.40913942771217959,-0.0026702432762534525
0.0077871850000000003,-0.39092682717965938,-0.0030041226972074278
0.007787815,-0.37172081207263852,-0.0026702432762537561
0.0077884450000000006,-0.35350821154009254,-0.0026702432762534525
0.0077890750000000003,-0.33496447281606356,-0.0030041226972075796
0.0077897050000000009,-0.31708301047501808,-0.003338002118161403
0.0077903350000000007,-0.29787699536799678,-0.0030041226972078831
0.0077909650000000004,-0.27867098026097548,-0.0036718815391158332
0.0077915950000000001,-0.26045837972845526,-0.0043396403810237833
0.0077922249999999998,-0.24025895004693376,-0.0026702432762549708
0.0077928550000000004,-0.22072179674838482,-0.0036718815391158332
0.007793485000000001,-0.20151578164133729,-0.0033380021181620102
0.0077941150000000008,-0.18230976653431594,-0.003671881539115985
0.0077947450000000005,-0.16310375142729466,-0.0040057609600699599
0.0077953750000000002,-0.14290432174577225,-0.0026702432762540597
0.0077960049999999999,-0.12369830663875048,-0.003004122697207276
0.0077966350000000005,-0.10383001514870192,-0.0016686050133910718
0.0077972650000000003,-0.083630585467179511,-0.0023363638552990219
0.0077978950000000009,-0.063431155785629995,-0.0020024844343453502
0.0077985250000000006,-0.044225140678608679,-0.0023363638552993254
0.0077991550000000003,-0.024025710997086263,-0.0020024844343453502
0.0077997850000000001,-0.0038262813155546631,-0.0026702432762531489
0.0078004150000000006,0.015048595599992939,-0.0033380021181609477
0.0078010450000000004,0.034585748898514616,-0.0016686050133910718
0.007801675000000001,0.055116316771564207,-0.003004122697207276
0.0078023050000000007,0.074322331878585668,-0.0026702432762533007
0.0078029350000000004,0.093859485177107349,-0.0023363638552993254
0.0078035650000000002,0.11439005305013013,-0.0026702432762533007
0.0078041949999999999,0.13359606815715205,-0.0026702432762534525
0.0078048250000000005,0.15147753049819751,0.000668550933287817
0.0078054550000000011,0.17465720390324882,-0.011684987642001519
0.0078060850000000008,0.1912141134782693,0.0030057068799616954
0.0078067150000000005,0.2124069577342928,-0.0080123140115194828
0.0078073450000000003,0.2309506964583134,-0.0040057609600717822
0.007807975,0.24883215879933351,-0.0020024844343470203
0.0078086050000000006,0.26870045028938089,-0.0043396403810240869
0.0078092350000000003,0.28724418901340143,-0.0040057609600701117
0.0078098650000000009,0.30611906592895749,-0.0033380021181617066
0.0078104950000000006,0.32598735741897861,-0.0033380021181612513
0.0078111250000000004,0.34386881975999845,-0.0023363638552993254
0.0078117550000000001,0.36373711125002051,-0.0040057609600692009
0.0078123850000000007,0.38095629720806512,-0.0016686050133913753
0.0078130149999999995,0.39983117412356028,-0.0023363638552984147
0.007813645000000001,0.41804377465613107,-0.0040057609600711742
0.0078142750000000007,0.43625637518865057,-0.0053412786438846458
0.0078149050000000005,0.45281328476366889,-0.0013347255924369447
0.0078155350000000002,0.46970133253018764,0.0033395863009187065
0.0078161649999999999,0.4892384858287081,-0.0056751580648323969
0.0078167950000000014,0.50413970444627365,-0.0023363638553002366
0.0078174250000000011,0.52202116678729171,-0.0030041226972084907
0.0078180550000000008,0.53791579997930972,-0.0040057609600696563
0.0078186850000000006,0.55480384774582847,-0.0033380021181617066
0.0078193150000000003,0.57169189551234734,-0.0023363638552997808
0.007819945,0.58791766689586555,-0.0030041226972069724
0.0078205749999999997,0.60381230008788356,-0.0023363638553002362
0.0078212050000000012,0.61904465689694932,-0.003338002118162162
0.0078218350000000009,0.63394587551446624,-0.0036718815391149221
0.0078224650000000007,0.64917823232348304,-0.0026702432762534525
0.0078230950000000004,0.66441058913249995,-0.0026702432762534525
0.0078237250000000001,0.67964294594151697,-0.004339640381023328
0.0078243549999999999,0.69288847360153261,-0.0040057609600702634
0.0078249849999999996,0.70712741583604743,-0.0026702432762552744
0.007825615000000001,0.72004180530459938,-0.0040057609600687456
0.0078262450000000008,0.73361847115611445,-0.0026702432762537561
0.0078268750000000005,0.74719513700762952,-0.0033380021181617066
0.0078275050000000002,0.76110294105064491,-0.0056751580648395326
0.007828135,0.77302391594465902,-0.003004122697210009
0.0078287650000000014,0.7856071672217072,-0.0036718815391149221
0.0078293949999999994,0.79852155669018632,-0.0030041226972087943
0.0078300250000000009,0.81011139339273297,-0.0040057609600695045
0.0078306550000000006,0.821038953712245,-0.0030041226972075796
0.0078312850000000003,0.83295992860626367,-0.004673519801978214
0.0078319150000000001,0.84355635073427548,-0.0043396403810242387
0.0078325449999999998,0.85415277286228719,-0.0026702432762549708
0.0078331750000000012,0.86441805679882466,-0.0040057609600685938
0.007833805000000001,0.8730276497778342,-0.003004122697207276
0.0078344350000000007,0.88163724275684463,-0.0026702432762542114
0.0078350650000000004,0.89223366488485645,-0.0043396403810240869
0.0078356950000000002,0.89852529052336338,-0.0020024844343462613
0.0078363249999999999,0.9091217126513732,-0.0040057609600681384
0.0078369549999999996,0.91640675286438422,-0.0013347255924405885
0.0078375850000000011,0.92567862222641473,-0.0026702432762543637
0.0078382150000000008,0.93230138605642221,-0.0036718815391155297
0.0078388450000000005,0.93925528807793002,-0.0030041226972075796
0.0078394750000000003,0.94521577552493663,-0.0033380021181615548
0.007840105,0.95117626297194324,-0.0033380021181617066
0.0078407350000000015,0.95813016499346626,-0.003338002118162162
0.0078413649999999994,0.96309723786595824,-0.0036718815391152261
0.0078419950000000009,0.96707089616397768,-0.0020024844343467167
0.0078426250000000006,0.97170683084498299,-0.0036718815391156815
0.0078432550000000004,0.97667390371748852,-0.0033380021181617066
0.0078438850000000001,0.98064756201549297,-0.0043396403810236316
0.0078445149999999998,0.98395894393049688,-0.0043396403810240869
0.0078451450000000013,0.98727032584550922,-0.0026702432762552744
0.007845775000000001,0.99025056956901159,-0.0040057609600687456
0.0078464050000000007,0.99223739871801386,-0.0026702432762540597
0.0078470350000000005,0.99455536605851647,-0.0040057609600699599
0.0078476650000000002,0.99621105701601831,-0.0033380021181620102
0.0078482949999999999,0.99687333339901951,-0.0036718815391155297
0.0078489249999999997,0.99753560978202027,-0.003338002118162162
0.0078495550000000011,0.99753560978202171,-0.0033380021181617066
0.0078501850000000008,0.99819788616502181,-0.0033380021181615548
0.0078508150000000006,0.99753560978202116,-0.0030041226972075796
0.0078514450000000003,0.9968733333990204,-0.0033380021181615548
0.007852075,0.99621105701601964,-0.0030041226972078831
0.0078527050000000015,0.99455536605851225,-0.0040057609600681375
0.0078533349999999995,0.99223739871801597,-0.0030041226972089461
0.0078539650000000009,0.9905817077605078,-0.0033380021181604919
0.0078545950000000007,0.98793260222850443,-0.0020024844343451984
0.0078552250000000004,0.98429008212200042,-0.0020024844343451984
0.0078558550000000001,0.98064756201549641,-0.0040057609600690491
0.0078564849999999999,0.9770050419089924,-0.0016686050133931972
0.0078571150000000013,0.97236910722797543,-0.0030041226972080349
0.007857745000000001,0.96773317254696944,-0.0033380021181617066
